4.5991e+07,7.6627
2.6031,0.4155
10449,4.0191
5831.4,3.7658
9.2102,0.96427
5558.3,3.7449
7.1785e+05,5.856
4.41e+06,6.6444
292.39,2.466
6.1341e+09,9.7878
81791,4.9127
8.5807,0.93352
1.6082e+05,5.2063
5.5584e+05,5.7449
8.5613e+07,7.9325
22.39,1.3501
1.9076e+08,8.2805
1.3399e+08,8.1271
3.2872e+07,7.5168
6.7709e+09,9.8306
1.2976e+05,5.1131
3.0801,0.48856
1.4396e+06,6.1582
209.75,2.3217
4.2931e+09,9.6328
42.477,1.6282
6.1262e+06,6.7872
1.5677e+05,5.1953
29518,4.4701
15.197,1.1817
1.4113e+05,5.1496
2.1467e+06,6.3318
163.29,2.213
28.334,1.4523
5.8659e+05,5.7683
5.7233,0.75765
3.994e+09,9.6014
4.6022e+09,9.663
2.1937e+08,8.3412
42327,4.6266
430.01,2.6335
1.1571e+08,8.0634
1.2035e+07,7.0805
2.7094e+08,8.4329
7.7974e+09,9.892
3.9584e+06,6.5975
1.2809,0.10751
718.11,2.8562
9828.4,3.9925
77.232,1.8878
1.474e+07,7.1685
8.7638e+09,9.9427
1.0446e+09,9.0189
3638,3.5609
4.655,0.66792
9.448e+09,9.9753
1096.7,3.0401
3.1478e+06,6.498
29102,4.4639
3501,3.5442
1.4566e+07,7.1633
3596.6,3.5559
1.7724e+06,6.2486
2168.1,3.3361
1.6755e+06,6.2241
62.036,1.7926
16.444,1.216
2227.4,3.3478
279.9,2.447
48537,4.6861
90.684,1.9575
11.683,1.0676
2441.2,3.3876
2.3138e+09,9.3643
1.5276e+08,8.184
147.36,2.1684
1025.4,3.0109
1.2574e+05,5.0995
5.5749e+09,9.7462
4.2716e+09,9.6306
1.6109e+08,8.2071
64207,4.8076
90.508,1.9567
1.1735e+07,7.0695
1.7028,0.23116
5.4484,0.73627
46.2,1.6646
9.4955e+07,7.9775
41205,4.6149
3.6162e+06,6.5582
767.76,2.8852
3.6933e+05,5.5674
1.0647,0.027216
21316,4.3287
326.63,2.5141
1412.8,3.1501
3.8529e+08,8.5858
1.2887e+08,8.1101
22.702,1.3561
83.86,1.9236
1458,3.1638
53489,4.7283
23130,4.3642
4.5956e+06,6.6623
1.0472e+06,6.02
2.7725e+06,6.4429
1.3915e+08,8.1435
9979.6,3.9991
3.2397e+08,8.5105
73.465,1.8661
6493.1,3.8125
266.79,2.4262
6.3132e+05,5.8002
10.22,1.0095
230.96,2.3635
6.3093e+08,8.8
387.72,2.5885
28274,4.4514
3.7927,0.57895
67.126,1.8269
31.79,1.5023
7.8295e+09,9.8937
4.513e+09,9.6545
57.544,1.76
1608.7,3.2065
4.4731e+06,6.6506
1.25,0.096906
7.3913e+06,6.8687
2.138e+05,5.33
2308.4,3.3633
8.6242e+07,7.9357
16.989,1.2302
7.9671e+07,7.9013
9502.1,3.9778
9.9794e+05,5.9991
196.56,2.2935
48782,4.6883
2.6094e+05,5.4165
21889,4.3402
1.0547e+05,5.0231
2.1775e+09,9.338
60636,4.7827
8.0533e+09,9.906
2059.4,3.3137
10808,4.0338
35.762,1.5534
7895.2,3.8974
29883,4.4754
5.2802e+07,7.7226
6.8343e+06,6.8347
145.9,2.1641
5.6356e+05,5.7509
9.262e+07,7.9667
3.2865e+05,5.5167
5.515e+07,7.7415
1831.4,3.2628
10554,4.0234
2.3784e+08,8.3763
271.59,2.4339
28.862,1.4603
4.3944e+08,8.6429
4.5192e+05,5.6551
45.804,1.6609
1.7623e+06,6.2461
1.8287e+06,6.2621
61.613,1.7897
61.294,1.7874
66.93,1.8256
75839,4.8799
4834.7,3.6844
2.7396e+05,5.4377
2.0415e+07,7.3099
1.54,0.18753
6.3374e+06,6.8019
25.64,1.4089
9.9971e+06,6.9999
4.6599e+09,9.6684
5.4945e+05,5.7399
1.5765e+06,6.1977
3783.7,3.5779
2.7037e+05,5.432
1.5594e+06,6.1929
13.511,1.1307
17134,4.2339
24.544,1.39
2945.9,3.4692
13.168,1.1195
7.3757e+06,6.8678
2.0103e+07,7.3033
2.7228e+08,8.435
8.5163e+05,5.9303
297.39,2.4733
14126,4.15
546.77,2.7378
2.8934e+06,6.4614
4.8772e+07,7.6882
5.7209e+05,5.7575
1.6841e+09,9.2264
1.8828e+05,5.2748
318.65,2.5033
13.392,1.1269
1.3805e+08,8.14
9.3878e+05,5.9726
1255.5,3.0988
3.8331,0.58355
1.5814e+08,8.199
218.77,2.34
1.7339e+09,9.239
3.3246,0.52174
1.8376e+07,7.2643
4.9201e+09,9.692
31856,4.5032
8274.7,3.9177
13050,4.1156
1.0766e+07,7.032
7.4455e+05,5.8719
345.33,2.5382
23.924,1.3788
7360.3,3.8669
16372,4.2141
8673.2,3.9382
80.702,1.9069
18.184,1.2597
164.03,2.2149
1432.5,3.1561
5.1568e+07,7.7124
8.8288e+05,5.9459
6115.9,3.7865
144.01,2.1584
1.7485e+09,9.2427
9.2933e+08,8.9682
5.4004e+07,7.7324
2.4628e+09,9.3914
1.2888,0.11019
84702,4.9279
4067,3.6093
1370.5,3.1369
5.3323e+05,5.7269
1.7758e+05,5.2494
7.3705e+05,5.8675
54730,4.7382
8.9929e+08,8.9539
1.1925e+07,7.0765
2.4754,0.39364
1365,3.1351
2.7301,0.43618
36.866,1.5666
35.971,1.5559
3.3761e+09,9.5284
1.1881,0.074854
308.25,2.4889
91.594,1.9619
3.4415e+08,8.5367
1.5475e+05,5.1896
3.7857,0.57815
24.706,1.3928
3.2397,0.5105
3.8506e+05,5.5855
8.7259e+07,7.9408
7.3133e+05,5.8641
7.9595,0.90088
127.49,2.1055
1.859e+06,6.2693
4370.9,3.6406
8.5838e+07,7.9337
1.0476e+05,5.0202
77950,4.8918
1.4858e+06,6.1719
1.9797e+07,7.2966
4.7078e+06,6.6728
1.0989e+06,6.041
1.3325e+09,9.1247
4.3691e+09,9.6404
11571,4.0634
8.7971e+05,5.9443
85.042,1.9296
563.3,2.7507
1.3677,0.13598
6605.6,3.8199
6.6683,0.82401
2.3332e+08,8.3679
1.3423e+05,5.1278
6.73e+05,5.828
9.1787e+07,7.9628
3.2326e+06,6.5096
4.9467e+07,7.6943
4.5981e+07,7.6626
1.7352e+07,7.2393
75272,4.8766
3.0947,0.49062
144.87,2.161
1778.8,3.2501
1.2953e+05,5.1124
3.071,0.48727
7.3801,0.86806
5.9466,0.77427
5.4358e+07,7.7353
46.015,1.6629
1114.4,3.047
2733.7,3.4368
1555.6,3.1919
10.544,1.023
1.4707e+05,5.1675
5.7872e+07,7.7625
13810,4.1402
84647,4.9276
420.08,2.6233
1.9793e+06,6.2965
16.547,1.2187
2.5026e+08,8.3984
178.29,2.2511
564.62,2.7518
1914.2,3.282
3899.1,3.591
5.7497e+06,6.7596
253.91,2.4047
17.344,1.2392
792.76,2.8991
96991,4.9867
1598,3.2036
9.9204,0.99653
21668,4.3358
4.7682e+08,8.6784
5.3711e+09,9.7301
2227.6,3.3478
9.8038e+07,7.9914
3.1336,0.49604
2.5083,0.39938
73779,4.8679
6.9272e+05,5.8406
2.7413e+07,7.438
1.7646e+05,5.2466
310.75,2.4924
1.9979e+06,6.3006
187.2,2.2723
1.3404e+07,7.1272
5.6844e+06,6.7547
98.375,1.9929
5.6387e+08,8.7512
1.7592e+08,8.2453
6765.4,3.8303
4.8601,0.68665
3.7237,0.57097
2.4127e+05,5.3825
5.2947e+06,6.7238
2.484,0.39516
4522.6,3.6554
1.3701e+09,9.1367
80.238,1.9044
5.5589e+08,8.745
992.06,2.9965
150.65,2.178
6.5233e+05,5.8145
2.7785e+05,5.4438
259.8,2.4146
1.537,0.18669
879.24,2.9441
6.5872e+05,5.8187
4.552e+07,7.6582
4.5411,0.65716
106.49,2.0273
7.9394e+06,6.8998
6.6128e+09,9.8204
1.5842e+05,5.1998
164.87,2.2171
57482,4.7595
5.7546e+09,9.76
35759,4.5534
3343.6,3.5242
9.1076e+08,8.9594
71824,4.8563
5.057e+06,6.7039
1.7389e+06,6.2403
1.6684,0.2223
842.5,2.9256
4.2867e+05,5.6321
1.5963,0.20311
10169,4.0073
9.0448e+05,5.9564
5.8116e+09,9.7643
2.3948e+08,8.3793
2116.1,3.3255
2.0356e+05,5.3087
1.3147,0.11884
6175.7,3.7907
1.0626e+08,8.0264
2.7234e+06,6.4351
1.8956,0.27774
35133,4.5457
8.8305e+09,9.946
8.1177e+08,8.9094
8.0512e+05,5.9059
3.8991e+06,6.591
5.0115e+06,6.7
12.992,1.1137
2.6666e+05,5.426
10057,4.0025
110.35,2.0428
56102,4.749
2.0137e+07,7.304
1.5634e+06,6.1941
2.8688e+05,5.4577
1.7688e+08,8.2477
1.4434e+08,8.1594
15664,4.1949
14403,4.1585
1.5669e+05,5.195
2.834e+09,9.4524
118.87,2.0751
60595,4.7824
2.7446,0.43848
2.0364e+08,8.3089
1.9195e+08,8.2832
7.5533e+05,5.8781
1.6448e+08,8.2161
110.1,2.0418
7.555e+05,5.8782
142.38,2.1535
5.1722e+09,9.7137
40.401,1.6064
574.42,2.7592
13.554,1.1321
43.131,1.6348
7724.1,3.8878
6.7993,0.83247
8.8777e+08,8.9483
115.39,2.0622
1.4155,0.15092
23438,4.3699
52552,4.7206
3.1539e+05,5.4988
2960.5,3.4714
2.0366e+06,6.3089
6.262e+07,7.7967
42600,4.6294
26.037,1.4156
1.253e+09,9.098
1283.4,3.1083
485.41,2.6861
3.099e+09,9.4912
578.34,2.7622
5814.8,3.7645
11.742,1.0698
1.2665e+09,9.1026
19771,4.296
1432.7,3.1561
1.4037e+07,7.1473
80932,4.9081
2.3767e+06,6.376
1.1038e+08,8.0429
5.0502e+09,9.7033
1.4753e+05,5.1689
1318.1,3.1199
3.8141e+05,5.5814
1.8067e+06,6.2569
4.4504e+05,5.6484
1604.5,3.2054
2.053e+06,6.3124
1.1594e+09,9.0642
1.2828e+09,9.1081
9.3005e+09,9.9685
1.1509,0.061043
113.51,2.055
34.262,1.5348
40920,4.6119
5178.3,3.7142
7.6572e+06,6.8841
1.8627e+05,5.2701
1242.1,3.0942
1330.2,3.1239
1.0812e+06,6.0339
6.6858e+08,8.8252
372.86,2.5715
1.3642e+06,6.1349
64924,4.8124
5.9031e+09,9.7711
119.36,2.0769
2.749e+05,5.4392
107.94,2.0332
103.24,2.0138
2.3655e+05,5.3739
34.602,1.5391
3.169e+07,7.5009
3794.8,3.5792
7.4629e+09,9.8729
9.1305e+06,6.9605
1.22e+06,6.0864
7.4943e+07,7.8747
2764.8,3.4417
341.6,2.5335
2.9302e+06,6.4669
164.48,2.2161
3.0833,0.48902
3.3321e+09,9.5227
5855.6,3.7676
6.5857e+05,5.8186
1.1351e+09,9.055
1.299,0.11361
7796.2,3.8919
9.3911e+06,6.9727
1.0542e+07,7.0229
259.95,2.4149
8.571e+08,8.933
5.8782e+07,7.7692
19480,4.2896
1.2884e+06,6.1101
15.028,1.1769
2.2864e+09,9.3591
13760,4.1386
2.7668,0.44197
9.7844e+05,5.9905
528.04,2.7227
1.7087,0.23268
1.332e+08,8.1245
5.6373,0.75107
1.3264e+06,6.1227
1.2739e+05,5.1051
5.1941e+05,5.7155
16.361,1.2138
23813,4.3768
5.0227e+08,8.7009
4.99e+06,6.6981
5.5292,0.74266
6.7408e+06,6.8287
5.9692e+06,6.7759
1695.2,3.2292
157.92,2.1984
20457,4.3108
6111,3.7861
7.7507e+05,5.8893
4.6801e+07,7.6703
6.7409e+05,5.8287
1491.4,3.1736
97774,4.9902
2.0262,0.30669
94.078,1.9735
5.4951e+05,5.74
1867.4,3.2712
13579,4.1329
2471.4,3.393
21560,4.3337
16.525,1.2181
5.1686,0.71338
210.96,2.3242
337.98,2.5289
63.822,1.805
19468,4.2893
2.7754,0.44333
9.5466e+08,8.9799
962.59,2.9834
11.154,1.0474
8.8599,0.94743
7.1732,0.85571
27527,4.4398
8741.9,3.9416
5471.1,3.7381
624.22,2.7953
4.0304e+09,9.6054
3.9197,0.59325
1.5603e+06,6.1932
6.6683e+05,5.824
2.4846e+05,5.3953
1.9604e+09,9.2923
3.3356e+05,5.5232
4.4677,0.65008
1.4515e+09,9.1618
85.306,1.931
1.0639,0.0269
2.6175e+09,9.4179
1.1784e+07,7.0713
2.0813e+06,6.3183
4.0639,0.60894
371.72,2.5702
43216,4.6356
72.592,1.8609
1.5019e+06,6.1766
2.1199e+06,6.3263
4615.4,3.6642
1.0423e+08,8.018
2.5333e+06,6.4037
5.4211,0.73409
7.3449e+06,6.866
506.34,2.7044
6.5732e+06,6.8178
22.306,1.3484
6.3024,0.79951
1.8332e+06,6.2632
23.77,1.376
1.8082e+07,7.2572
29.006,1.4625
1.0977,0.040498
1.9109e+07,7.2812
5.8793e+06,6.7693
293.86,2.4681
35690,4.5525
8.4738e+08,8.9281
2.0988e+09,9.322
19256,4.2846
56871,4.7549
2.2463,0.35146
11148,4.0472
12.973,1.113
9.8749e+08,8.9945
81.701,1.9122
8.9175e+07,7.9502
2.0264e+08,8.3067
499.36,2.6984
9.1047e+08,8.9593
31.701,1.5011
5.3831e+05,5.731
4.4523e+07,7.6486
9.7688e+09,9.9898
4.7796,0.67939
4.4464e+07,7.648
7.0263e+07,7.8467
1.8419,0.26527
4.235e+09,9.6268
1.7399e+05,5.2405
7.0215e+06,6.8464
19242,4.2843
13.965,1.1451
5.3036e+09,9.7246
3.0664,0.48663
4.1755,0.6207
205.86,2.3136
74095,4.8698
8.905,0.94963
7.4713e+08,8.8734
3.952e+09,9.5968
9.1334,0.96063
3.9822e+08,8.6001
1012.6,3.0054
5.646e+07,7.7517
256.92,2.4098
6.1895e+07,7.7917
66.577,1.8233
2.4118,0.38234
9.6467e+06,6.9844
1.0821e+09,9.0343
4.657e+06,6.6681
2.1681e+06,6.3361
5.6847,0.75471
17376,4.24
93825,4.9723
3.4531e+08,8.5382
3.5451e+09,9.5496
4.0065e+06,6.6028
345.08,2.5379
6558,3.8168
5.4948e+05,5.74
4.371e+06,6.6406
10.849,1.0354
2.0228,0.30596
9649.8,3.9845
7.3371e+05,5.8655
47389,4.6757
20.962,1.3214
9.2765e+05,5.9674
71.666,1.8553
2.2023,0.34288
9.9349e+06,6.9972
2630.6,3.4201
57.879,1.7625
2.1939e+07,7.3412
51397,4.7109
1.0144e+07,7.0062
3.656e+06,6.563
5409.4,3.7332
4.1113e+05,5.614
533.61,2.7272
273.82,2.4375
4.4574e+07,7.6491
48671,4.6873
1.3284,0.12332
1.0493e+08,8.0209
1.3452e+09,9.1288
41516,4.6182
6627.9,3.8214
3.8911e+06,6.5901
28156,4.4496
5.9354e+05,5.7735
30.694,1.4871
8.6331e+05,5.9362
5.8458e+07,7.7668
4659.9,3.6684
8.3576e+06,6.9221
2.1007e+06,6.3224
62232,4.794
48208,4.6831
5.3357e+08,8.7272
2.4106e+07,7.3821
4.892e+05,5.6895
1.5876e+09,9.2007
5.1502e+06,6.7118
12.112,1.0832
7.7459e+05,5.8891
2.8092e+06,6.4486
1.1112,0.045804
2.9444,0.469
2.8708e+06,6.458
2126.9,3.3277
3755.2,3.5746
3.9826e+09,9.6002
19.72,1.2949
23221,4.3659
2.0768e+05,5.3174
7.4575,0.87259
338.72,2.5298
6.1955,0.79207
3116.3,3.4936
84.44,1.9265
1.4301e+05,5.1554
465.71,2.6681
108.12,2.0339
1.297e+06,6.1129
2.121,0.32654
11074,4.0443
34121,4.533
2.962,0.47159
2.2986e+09,9.3615
10322,4.0138
6.1935e+06,6.7919
4.1125e+05,5.6141
8.3089e+06,6.9195
98.979,1.9955
31035,4.4919
5.6871e+05,5.7549
87096,4.94
1687.4,3.2272
38.103,1.581
487.87,2.6883
4.8916e+08,8.6894
32.389,1.5104
2.6086e+06,6.4164
9.6967e+09,9.9866
1.2903e+09,9.1107
6.8469e+05,5.8355
19652,4.2934
78.54,1.8951
3.8991e+07,7.591
7021.4,3.8464
7.4126e+08,8.87
4.5226e+07,7.6554
11.848,1.0736
1.0306e+07,7.0131
1.5995,0.20397
56.797,1.7543
5.3055e+05,5.7247
1.5842e+09,9.1998
2.1964e+05,5.3417
1595.7,3.203
1.5881,0.20087
186.23,2.27
84.739,1.9281
1401.9,3.1467
78076,4.8925
2877.9,3.4591
20366,4.3089
1.2582e+07,7.0998
1.3602e+05,5.1336
415.36,2.6184
2.9277e+08,8.4665
5.2143e+07,7.7172
5.6358e+09,9.751
8.8149,0.94522
2.2207e+05,5.3465
15168,4.1809
365.83,2.5633
1112,3.0461
2.388e+09,9.378
6.8842e+06,6.8379
451.78,2.6549
71.057,1.8516
3.2087e+05,5.5063
2.5132,0.40023
5.9782,0.77657
63357,4.8018
1.5961e+09,9.203
202.66,2.3068
1.0709e+07,7.0298
1.8206e+06,6.2602
5.138e+05,5.7108
23.781,1.3762
294.2,2.4686
38.112,1.5811
4.0305e+06,6.6054
21.411,1.3306
2.0983e+05,5.3219
9.118e+08,8.9599
2983.7,3.4748
200.58,2.3023
5046,3.7029
2.6726e+08,8.4269
5.4166e+08,8.7337
4.0794e+06,6.6106
20.301,1.3075
1.6073e+08,8.2061
22101,4.3444
154.01,2.1875
3.1413e+06,6.4971
2.5641e+05,5.4089
83.788,1.9232
392.41,2.5937
2.3447e+07,7.3701
1.1429e+08,8.058
17.197,1.2354
7.825e+05,5.8935
32.091,1.5064
6.6331e+06,6.8217
299.2,2.476
867.88,2.9385
21.232,1.327
2.5289e+08,8.4029
797.02,2.9015
6224.2,3.7941
88219,4.9456
28.064,1.4481
87.766,1.9433
1.7185e+09,9.2351
2.0173e+08,8.3048
170.2,2.2309
68153,4.8335
1.3609e+07,7.1338
4.5881e+06,6.6616
6.6742e+07,7.8244
2.0693e+09,9.3158
596.16,2.7754
3939.9,3.5955
13329,4.1248
6.9574e+07,7.8424
9.2735e+08,8.9672
7.1874e+06,6.8566
4.8991e+07,7.6901
40.336,1.6057
3.4266,0.53486
10.505,1.0214
9.3665e+05,5.9716
2.0641e+07,7.3147
5.682e+07,7.7545
2.0855e+07,7.3192
1.7037e+08,8.2314
3263.1,3.5136
12.985,1.1134
48394,4.6848
12216,4.0869
1.64e+07,7.2148
1.8144e+07,7.2587
1.3514e+08,8.1308
3.6679,0.56442
1.7734e+07,7.2488
8.2765e+08,8.9178
7.1223e+05,5.8526
1.1362e+05,5.0555
1.1283e+06,6.0524
40.682,1.6094
33184,4.5209
7.4377e+09,9.8714
4589.1,3.6617
3057.1,3.4853
2204.6,3.3433
4.2127e+05,5.6246
2.0469e+07,7.3111
7.4213e+06,6.8705
5.7457e+09,9.7593
85.683,1.9329
3.1522e+06,6.4986
409.82,2.6126
32325,4.5095
12.847,1.1088
3.088e+09,9.4897
3.5171e+05,5.5462
4.986e+05,5.6978
1.3919e+06,6.1436
2.2822e+09,9.3584
5635.6,3.7509
6698.3,3.826
3.1772e+08,8.502
4.4713e+09,9.6504
1.287e+07,7.1096
2.1984e+05,5.3421
350.57,2.5448
212.93,2.3282
7678.4,3.8853
8.064,0.90655
3.2456e+07,7.5113
4.5588e+07,7.6588
4.2318e+09,9.6265
19.127,1.2817
8.1698e+08,8.9122
15369,4.1866
126.93,2.1036
2.3e+05,5.3617
4434.7,3.6469
2.4104e+05,5.3821
113.67,2.0556
591.11,2.7717
35976,4.556
2521.5,3.4017
12060,4.0813
5.9298e+06,6.773
3.3185e+06,6.5209
4606.2,3.6633
7.6293e+08,8.8825
3.5593e+06,6.5514
1.7658e+06,6.2469
4.9715e+07,7.6965
2.2196,0.34628
45.875,1.6616
130.98,2.1172
1.3444e+06,6.1285
6.7679e+07,7.8305
8.2359e+06,6.9157
7.5834e+08,8.8799
6297.5,3.7992
2.368e+05,5.3744
1.8851e+09,9.2753
1738,3.24
1299.3,3.1137
4.314e+06,6.6349
8.8155e+07,7.9452
6.4089e+08,8.8068
4.9461,0.69426
4.2477e+07,7.6282
2131.9,3.3288
3.2318e+08,8.5094
214.19,2.3308
8.9685,0.95272
5.1866e+05,5.7149
1.6081,0.20631
1.6221e+07,7.2101
1.515e+05,5.1804
2.0093e+09,9.303
813.26,2.9102
7.3868e+08,8.8685
13.232,1.1216
1.3017e+05,5.1145
1.851e+07,7.2674
33675,4.5273
4.2916e+08,8.6326
44.522,1.6486
60.147,1.7792
1455.8,3.1631
308.92,2.4899
1.3372e+06,6.1262
15.411,1.1878
1074.9,3.0314
4.8706e+06,6.6876
7.3863e+06,6.8684
7.3068e+08,8.8637
9570.8,3.981
1137.4,3.0559
93.906,1.9727
95.584,1.9804
1.8611e+06,6.2698
3.6747e+07,7.5652
1.0196e+06,6.0084
7.3116e+09,9.864
115.43,2.0623
19460,4.2891
24391,4.3872
1.1612e+07,7.0649
2.2921e+09,9.3602
156.65,2.1949
5093.3,3.707
14036,4.1472
662.64,2.8213
15502,4.1904
3.8963e+09,9.5906
12507,4.0972
3.0877,0.48963
2.2038e+05,5.3432
49.487,1.6945
277.73,2.4436
1.0663e+08,8.0279
234.39,2.3699
4.107e+08,8.6135
1796.3,3.2544
6996.6,3.8449
476.57,2.6781
7.8732e+06,6.8962
1.1228e+09,9.0503
9.2161,0.96455
1.4628e+08,8.1652
45063,4.6538
1.0127e+09,9.0055
3.4472e+07,7.5375
6.9773e+08,8.8437
852.8,2.9308
41907,4.6223
1.6633e+08,8.221
3.4878,0.54255
1.269e+06,6.1035
1.4649e+09,9.1658
23180,4.3651
2.0718e+05,5.3163
4969.1,3.6963
5.1597e+05,5.7126
5.2377e+06,6.7191
7090.3,3.8507
2.7721e+08,8.4428
1.1022e+09,9.0423
9.849e+06,6.9934
1.37e+09,9.1367
2.4659,0.39197
2.9461e+07,7.4693
1.1512e+06,6.0611
8034.5,3.905
51.286,1.71
9.8515e+08,8.9935
4.117e+05,5.6146
1.5841e+06,6.1998
1.7189e+08,8.2353
853.07,2.931
16.41,1.2151
54.64,1.7375
5.041e+07,7.7025
2.2147e+06,6.3453
8445.9,3.9266
22693,4.3559
1.9407e+07,7.288
7.1792e+08,8.8561
5515.7,3.7416
73462,4.8661
1.1161e+08,8.0477
23099,4.3636
1520.5,3.182
96.951,1.9866
4761.6,3.6778
1430.3,3.1554
7545.4,3.8777
3.3739e+09,9.5281
23785,4.3763
2.1332e+09,9.329
437.79,2.6413
1.7947e+06,6.254
600.14,2.7783
3.6341e+08,8.5604
7.3665e+09,9.8673
9.205e+06,6.964
8.8757e+09,9.9482
1.3808e+07,7.1401
1.0788,0.032939
2.7979e+09,9.4468
606.06,2.7825
5.1134e+09,9.7087
6.2936e+09,9.7989
2405.7,3.3812
5.7098e+08,8.7566
4.8106,0.6822
880.92,2.9449
7.5561e+07,7.8783
3.9024e+09,9.5913
3.7702,0.57636
536.41,2.7295
35924,4.5554
78366,4.8941
4.145e+09,9.6175
5.739e+06,6.7588
4.2916e+07,7.6326
8.5979e+05,5.9344
1.0875e+07,7.0364
1187.5,3.0746
9.6504e+06,6.9845
42625,4.6297
17.101,1.233
1.4492e+08,8.1611
3.124,0.49472
3.6953e+09,9.5677
10482,4.0205
382.85,2.583
472.92,2.6748
46286,4.6655
3.9767e+05,5.5995
1535.6,3.1863
12.502,1.097
4434.3,3.6468
9.1128,0.95965
2438,3.387
3.9098e+07,7.5922
1.8381e+05,5.2644
651.22,2.8137
9.4175e+07,7.9739
31921,4.5041
1.1409e+05,5.0573
5.578e+07,7.7465
2.7326e+09,9.4366
3.1351e+05,5.4963
2249.6,3.3521
1.9629,0.29291
3.4914e+08,8.543
496.54,2.696
9011.1,3.9548
6267.3,3.7971
1.1751e+05,5.0701
110.01,2.0414
27362,4.4372
9.7745e+08,8.9901
4.9813e+09,9.6973
1.5114e+09,9.1794
27472,4.4389
782.05,2.8932
1.0187e+08,8.008
12318,4.0905
1.5598e+08,8.1931
13587,4.1331
4373.8,3.6409
4.0605e+08,8.6086
1.9846,0.29768
39682,4.5986
4.5965e+05,5.6624
7.9164e+09,9.8985
87.81,1.9435
4.8213e+05,5.6832
84993,4.9294
1.7473e+06,6.2424
1916.7,3.2825
66688,4.824
7.0603e+08,8.8488
93.821,1.9723
2.7059e+09,9.4323
1.2502,0.096971
6.7613e+06,6.83
3.4382e+09,9.5363
39.681,1.5986
524.66,2.7199
5.501,0.74044
2.9373e+06,6.468
1.4611e+05,5.1647
404.36,2.6068
1.8409e+05,5.265
8.2645e+08,8.9172
1.8369e+08,8.2641
2.6901e+08,8.4298
1.1134e+07,7.0466
1.8283e+05,5.2621
534.37,2.7278
2380.9,3.3767
1.9767e+09,9.2959
9.8636e+09,9.994
48782,4.6883
6.4386e+09,9.8088
4.4783,0.65111
1.4209e+06,6.1526
43.365,1.6371
5.0344,0.70194
9.7427e+06,6.9887
24.381,1.3871
1.5867e+05,5.2005
1443.2,3.1593
37.884,1.5785
2.5151e+08,8.4005
4.6915e+06,6.6713
3937.9,3.5953
8129.4,3.9101
1446.2,3.1602
72.103,1.858
7.4926e+08,8.8746
7.9386e+09,9.8997
1383.8,3.1411
47.382,1.6756
418.92,2.6221
1.8614e+08,8.2698
115.49,2.0625
34.634,1.5395
41.744,1.6206
149.03,2.1733
2.612e+09,9.417
417.72,2.6209
6.6807e+07,7.8248
66219,4.821
4.1918e+08,8.6224
5837.9,3.7663
29151,4.4647
3.1518e+09,9.4986
421.2,2.6245
1.8603e+07,7.2696
2.838e+09,9.453
8.4495e+05,5.9268
1024,3.0103
1.1526e+09,9.0617
1021.1,3.0091
199.1,2.2991
1.1038e+07,7.0429
10.638,1.0269
1.9422e+08,8.2883
11.813,1.0724
5.2794,0.72259
2.8986e+09,9.4622
10745,4.0312
1.0556e+08,8.0235
646.58,2.8106
1.6247,0.21078
8.0473e+07,7.9057
15.474,1.1896
8.6632e+07,7.9377
2.6473e+08,8.4228
101.83,2.0079
34047,4.5321
1.3834,0.14096
26618,4.4252
39186,4.5931
2.2213e+09,9.3466
5.0035e+05,5.6993
6.9727e+09,9.8434
2501,3.3981
45.602,1.659
3.6519e+06,6.5625
1.0629e+07,7.0265
17.513,1.2434
5.0297e+06,6.7015
477.64,2.6791
2.9244e+07,7.466
2.9796e+09,9.4742
5.4336e+07,7.7351
186.05,2.2696
3.0687e+05,5.487
4.7359e+08,8.6754
3.1982e+07,7.5049
8.4883e+08,8.9288
40.278,1.6051
20.48,1.3113
72571,4.8608
2.6519e+08,8.4236
5.0824e+07,7.7061
3.0284e+09,9.4812
2.8563e+08,8.4558
1.2856,0.1091
7.145e+05,5.854
9.8848e+09,9.995
7.8354e+08,8.8941
4.713e+06,6.6733
8.4505e+09,9.9269
5.9807e+07,7.7767
1.1616e+07,7.0651
2.1631e+09,9.3351
1.0885e+09,9.0368
1.2285e+05,5.0894
2.575e+09,9.4108
2728.8,3.436
1.1712,0.068628
3.2358e+08,8.51
14.733,1.1683
172.35,2.2364
2.6448e+08,8.4224
3.2582,0.51298
4.6153e+08,8.6642
4.9555e+05,5.6951
1.1096e+08,8.0452
32887,4.517
23447,4.3701
1.9841e+07,7.2976
2.4673,0.39223
183.06,2.2626
125.69,2.0993
31.065,1.4923
7.0071,0.84554
2.1668e+07,7.3358
10919,4.0382
1.4937e+06,6.1743
31523,4.4986
38.089,1.5808
9372.6,3.9719
3.2404e+05,5.5106
2289.6,3.3598
40.697,1.6096
99.928,1.9997
157.22,2.1965
4.631e+05,5.6657
5023.7,3.701
62033,4.7926
5084.8,3.7063
576.7,2.7609
7.1863,0.85651
2.0013,0.30131
6765,3.8303
2.0836e+05,5.3188
13.729,1.1376
2.4101,0.38204
4717.5,3.6737
1.2846e+08,8.1088
19.904,1.2989
9.0034e+06,6.9544
2.7159e+06,6.4339
1.8053e+09,9.2566
730.16,2.8634
1.2696e+09,9.1037
9.354e+07,7.971
47353,4.6753
5.4746e+06,6.7384
1.5933e+06,6.2023
76796,4.8853
1.33e+09,9.1238
4526.2,3.6557
5.0641e+08,8.7045
